序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
6129,日月潭,2018/02/25,15:02:00,903.6,20.9,68,西北西,1.4,0,0.3
6130,日月潭,2018/02/25,14:02:00,903.7,21.5,69,西北西,0.6,0,0.3
6131,日月潭,2018/02/25,13:02:00,904.3,20,72,西,1.8,0,0
6132,日月潭,2018/02/25,12:02:00,905,20.8,69,西北西,1.8,0,0.1
6133,日月潭,2018/02/25,11:02:00,905.6,20,66,北北西,1.2,0,0.3
6134,日月潭,2018/02/25,10:02:00,906.1,21.2,66,北北西,1,0,0.8
6135,日月潭,2018/02/25,09:02:00,906.1,18.3,76,北,0.3,0,0.1
6136,日月潭,2018/02/25,08:02:00,905.7,16.5,81,北,1.1,0,0
6137,日月潭,2018/02/25,07:02:00,905.2,15.1,82,北,2,0,0
6138,日月潭,2018/02/25,06:02:00,905.1,16.1,76,東南東,1.2,0,0
6139,日月潭,2018/02/25,05:02:00,905,15.3,78,北,1.9,0,-
6140,日月潭,2018/02/25,04:02:00,905,15.3,83,北,0.3,0,-
6141,日月潭,2018/02/25,03:02:00,905.1,15.4,84,西,2,0,-
6142,日月潭,2018/02/25,02:02:00,905.4,15.2,84,西北,1.3,0,-
6143,日月潭,2018/02/25,01:02:00,905.7,15.8,81,東南東,0.4,0,-
6144,日月潭,2018/02/25,00:02:00,905.3,14.8,88,東,1.2,0,-
6145,日月潭,2018/02/24,23:02:00,906.5,15.9,81,北北東,1.3,0,-
6146,日月潭,2018/02/24,22:02:00,906.7,15.5,83,北,1.1,0,-
6147,日月潭,2018/02/24,21:02:00,906.5,15.4,82,北,1.6,0,-
6148,日月潭,2018/02/24,20:02:00,906.5,16,81,東南,2,0,-
6149,日月潭,2018/02/24,19:02:00,906.2,16.3,82,東,0.8,0,0
6150,日月潭,2018/02/24,18:02:00,905.6,16.5,77,西南西,1,0,0.6
6151,日月潭,2018/02/24,17:02:00,905.1,18.3,74,西北,0.8,0,0.8
6152,日月潭,2018/02/24,16:02:00,905.4,19.5,67,西北,1.1,0,0.7
6153,日月潭,2018/02/24,15:02:00,905.4,19.8,68,北,0.7,0,0.7
6154,日月潭,2018/02/24,14:02:00,906.1,18.8,72,西北,0.5,0,0.1
6155,日月潭,2018/02/24,13:02:00,906.6,16.8,79,北北東,0.3,0,0
6156,日月潭,2018/02/24,12:02:00,907,16.5,82,北,0.9,0,0
6157,日月潭,2018/02/24,11:02:00,907.7,16.4,88,北北東,0.3,0,0
6158,日月潭,2018/02/24,10:02:00,908.5,15.8,94,靜風,0.1,0,0
6159,日月潭,2018/02/24,09:02:00,907.9,15.2,100,西北西,0.3,0,0
6160,日月潭,2018/02/24,08:02:00,907.2,13.8,96,南南東,1.6,0,0
6161,日月潭,2018/02/24,07:02:00,906.3,13.3,95,西,0.9,0,0
6162,日月潭,2018/02/24,06:02:00,904.8,13.6,95,西南西,1.5,0,0
6163,日月潭,2018/02/24,05:02:00,905.3,13.6,92,南,2.1,0,-
6164,日月潭,2018/02/24,04:02:00,905.5,13.8,93,南,2.3,0,-
6165,日月潭,2018/02/24,03:02:00,905.6,13.9,92,南,1.8,0,-
6166,日月潭,2018/02/24,02:02:00,906.3,14.2,90,南,2.3,0,-
6167,日月潭,2018/02/24,01:02:00,906,14.2,88,西,1,0,-
6168,日月潭,2018/02/24,00:02:00,906.1,15.6,80,東,1.6,0,-
6169,日月潭,2018/02/23,23:02:00,906.9,14.3,88,南,2.8,0,-
6170,日月潭,2018/02/23,22:02:00,906.3,14.4,88,西南,0.9,0,-
6171,日月潭,2018/02/23,21:02:00,906.7,14.4,89,東北東,0.5,0,-
6172,日月潭,2018/02/23,20:02:00,906.1,14.3,87,東北東,0.9,0,-
6173,日月潭,2018/02/23,19:02:00,905.4,15.1,88,東北,0.5,0,0
6174,日月潭,2018/02/23,18:02:00,905,15.4,88,北北西,0.5,0,0
6175,日月潭,2018/02/23,17:02:00,904.1,16,85,西北西,0.6,0,0
6176,日月潭,2018/02/23,16:02:00,903.8,17.6,80,西北西,1.6,0,0.2
6177,日月潭,2018/02/23,15:02:00,903.6,22.1,68,北北西,1.3,0,0.7
6178,日月潭,2018/02/23,14:02:00,903.7,20.4,71,北,0.3,0,0.3
6179,日月潭,2018/02/23,13:02:00,904.6,19.2,74,西北,1.2,0,0
6180,日月潭,2018/02/23,12:02:00,905.4,19,73,北北西,0.5,0,0.2
6181,日月潭,2018/02/23,11:02:00,905.7,20.1,72,西北,1.4,0,0.6
6182,日月潭,2018/02/23,10:02:00,905.9,18.5,71,南南西,1.1,0,0.9
6183,日月潭,2018/02/23,09:02:00,905.7,16.3,76,西南,1,0,0
6184,日月潭,2018/02/23,08:02:00,905.6,15.2,79,西南西,1.7,0,0.3
6185,日月潭,2018/02/23,07:02:00,904.4,14.9,75,南,0.9,0,0
6186,日月潭,2018/02/23,06:02:00,904.2,13.7,84,南,0.5,0,0
6187,日月潭,2018/02/23,05:02:00,903.8,12.8,89,西北,1.8,0,-
6188,日月潭,2018/02/23,04:02:00,903.5,12.8,94,西,2.4,0,-
6189,日月潭,2018/02/23,03:02:00,903.8,12.9,95,北,2.3,0,-
6190,日月潭,2018/02/23,02:02:00,904.1,12.9,94,北北西,1.4,0,-
6191,日月潭,2018/02/23,01:02:00,904.5,13,95,東北東,1.6,0,-
6192,日月潭,2018/02/23,00:02:00,906.6,14.7,87,南,2,0,-
6193,日月潭,2018/02/22,23:02:00,905.6,12.6,93,南,3.3,2,-
6194,日月潭,2018/02/22,22:02:00,905.8,12.8,93,南,2.3,4,-
6195,日月潭,2018/02/22,21:02:00,905.7,12.7,94,北北西,1.6,5,-
6196,日月潭,2018/02/22,20:02:00,904.7,12.6,93,東南東,2,4,-
6197,日月潭,2018/02/22,19:02:00,904.5,12.2,93,北北東,1.5,3,0
6198,日月潭,2018/02/22,18:02:00,903.4,12.5,93,南,1.7,4,0
6199,日月潭,2018/02/22,17:02:00,903,12.4,94,東南東,1.6,1,0
6200,日月潭,2018/02/22,16:02:00,902.9,12.4,95,靜風,0.2,0,0
6201,日月潭,2018/02/22,15:02:00,902.3,12.2,92,南,3.4,3,0
6202,日月潭,2018/02/22,14:02:00,902,14.2,91,西,1.6,1,0
6203,日月潭,2018/02/22,13:02:00,902.4,15.3,90,西,2.3,0,0
6204,日月潭,2018/02/22,12:02:00,902.7,17.4,85,西北,1.3,0,0.1
6205,日月潭,2018/02/22,11:02:00,902.7,16.8,85,靜風,0.1,0,0
6206,日月潭,2018/02/22,10:02:00,903.7,16.6,89,西北,1.2,0,0
6207,日月潭,2018/02/22,09:02:00,903.7,16.7,89,西南,0.5,0,0
6208,日月潭,2018/02/22,08:02:00,903.6,15.4,91,東南東,1.7,0,0
6209,日月潭,2018/02/22,07:02:00,902.9,15.4,90,東,0.9,0,0
6210,日月潭,2018/02/22,06:02:00,902.6,15.2,89,南南東,0.8,0,0
6211,日月潭,2018/02/22,05:02:00,902.2,15.3,88,東,1.2,1,-
6212,日月潭,2018/02/22,04:02:00,902.1,15.6,86,北,0.8,0,-
6213,日月潭,2018/02/22,03:02:00,902.3,15.7,86,北,1.7,0,-
6214,日月潭,2018/02/22,02:02:00,902.5,16.1,86,西北西,0.9,0,-
6215,日月潭,2018/02/22,01:02:00,902.8,16.3,83,西,1.8,0,-
6216,日月潭,2018/02/22,00:02:00,905,12.7,94,南,2.7,0,-
6217,日月潭,2018/02/21,23:02:00,902.9,17.1,78,西,0.8,0,-
6218,日月潭,2018/02/21,22:02:00,902.8,17.2,76,南南東,0.5,0,-
6219,日月潭,2018/02/21,21:02:00,902.6,17.3,75,東南東,0.6,0,-
6220,日月潭,2018/02/21,20:02:00,902.3,17.4,74,西,2.4,0,-
6221,日月潭,2018/02/21,19:02:00,901.6,17.5,73,西南西,0.5,0,0
6222,日月潭,2018/02/21,18:02:00,901,17.8,72,西南,1.9,0,0
6223,日月潭,2018/02/21,17:02:00,900.5,18.5,69,南南西,1.3,0,0
6224,日月潭,2018/02/21,16:02:00,900.3,19.8,67,西南西,0.6,0,0.3
6225,日月潭,2018/02/21,15:02:00,900.1,21.8,59,西北西,1,0,0.9
6226,日月潭,2018/02/21,14:02:00,900.4,21.5,64,西北,0.4,0,0.4
6227,日月潭,2018/02/21,13:02:00,901.5,20.3,69,西,0.7,0,0.2
6228,日月潭,2018/02/21,12:02:00,902.4,21.3,67,北北西,1.1,0,0.2
6229,日月潭,2018/02/21,11:02:00,902.5,23.8,60,西北,1.4,0,1
6230,日月潭,2018/02/21,10:02:00,902.8,22.4,63,西北,0.3,0,1
6231,日月潭,2018/02/21,09:02:00,902.8,20.3,68,西北,0.5,0,1
6232,日月潭,2018/02/21,08:02:00,902.8,18.3,72,東南,0.8,0,0.6
6233,日月潭,2018/02/21,07:02:00,902.2,16.1,79,北,2,0,0
6234,日月潭,2018/02/21,06:02:00,902,16.4,76,東,0.5,0,0
6235,日月潭,2018/02/21,05:02:00,902.2,16.9,74,北北東,1.1,0,-
6236,日月潭,2018/02/21,04:02:00,902.5,16.8,77,東南東,1.1,0,-
6237,日月潭,2018/02/21,03:02:00,902.6,16.5,77,東,1.6,0,-
6238,日月潭,2018/02/21,02:02:00,902.4,16.8,78,東南東,1.4,0,-
6239,日月潭,2018/02/21,01:02:00,902.5,16.9,77,東南,1.8,0,-
6240,日月潭,2018/02/21,00:02:00,902.6,16.9,79,南南西,0.7,0,-
6241,日月潭,2018/02/20,23:02:00,902.6,17.8,69,東北東,1.4,0,-
6242,日月潭,2018/02/20,22:02:00,902.5,18.8,68,靜風,0.1,0,-
6243,日月潭,2018/02/20,21:02:00,902.6,19.9,57,南南東,0.4,0,-
6244,日月潭,2018/02/20,20:02:00,902.5,19.5,59,東南,3.1,0,-
6245,日月潭,2018/02/20,19:02:00,902.3,20.3,49,南南西,1.5,0,0
6246,日月潭,2018/02/20,18:02:00,901.6,19.7,62,南,1.6,0,0
6247,日月潭,2018/02/20,17:02:00,901.5,20,62,南,1.5,0,0.1
6248,日月潭,2018/02/20,16:02:00,901.4,22.4,50,靜風,0.1,0,0
6249,日月潭,2018/02/20,15:02:00,901.6,22.8,48,西,0.3,0,0.5
6250,日月潭,2018/02/20,14:02:00,902.1,26.3,42,北北西,0.7,0,1
6251,日月潭,2018/02/20,13:02:00,902.8,25.5,39,西北西,1.3,0,1
6252,日月潭,2018/02/20,12:02:00,903.7,25.2,38,西北,0.4,0,1
6253,日月潭,2018/02/20,11:02:00,904.5,24.2,43,西北,0.3,0,1
6254,日月潭,2018/02/20,10:02:00,905,22.2,49,北北西,0.3,0,1
6255,日月潭,2018/02/20,09:02:00,904.7,20.9,51,西,0.3,0,1
6256,日月潭,2018/02/20,08:02:00,904.4,19.3,53,靜風,0.1,0,1
6257,日月潭,2018/02/20,07:02:00,904.1,16.6,56,北北東,0.8,0,0.1
6258,日月潭,2018/02/20,06:02:00,903.9,15.4,59,北,2.3,0,0
6259,日月潭,2018/02/20,05:02:00,903.5,15.3,63,西北,2.1,0,-
6260,日月潭,2018/02/20,04:02:00,903.1,17.5,53,南,1.1,0,-
6261,日月潭,2018/02/20,03:02:00,903.2,17.3,53,靜風,0.1,0,-
6262,日月潭,2018/02/20,02:02:00,903.3,17,55,北北西,1.1,0,-
6263,日月潭,2018/02/20,01:02:00,903.5,16.5,60,北北西,1.8,0,-
6264,日月潭,2018/02/20,00:02:00,902.5,17.1,76,東南東,0.7,0,-
6265,日月潭,2018/02/19,23:02:00,904.4,18.7,53,東,0.6,0,-
6266,日月潭,2018/02/19,22:02:00,904.6,19.3,53,南,1.6,0,-
6267,日月潭,2018/02/19,21:02:00,904.6,19.1,56,南,2.3,0,-
6268,日月潭,2018/02/19,20:02:00,904.2,18.7,59,南,1.8,0,-
6269,日月潭,2018/02/19,19:02:00,903.7,19,60,南,2.3,0,0
6270,日月潭,2018/02/19,18:02:00,903.3,20.1,47,西,0.9,0,0.8
6271,日月潭,2018/02/19,17:02:00,903,22,44,北,0.4,0,1
6272,日月潭,2018/02/19,16:02:00,903.2,25.1,39,西北,1,0,1
6273,日月潭,2018/02/19,15:02:00,903.3,22.5,45,東北,0.4,0,0.2
6274,日月潭,2018/02/19,14:02:00,903.8,22.8,45,北,0.3,0,0.4
6275,日月潭,2018/02/19,13:02:00,904.7,23.5,44,北北西,0.7,0,0.2
6276,日月潭,2018/02/19,12:02:00,905.7,23.7,45,北,1.1,0,0.7
6277,日月潭,2018/02/19,11:02:00,906.5,23.2,46,北北西,0.4,0,1
6278,日月潭,2018/02/19,10:02:00,907,21.3,54,北,0.7,0,0.4
6279,日月潭,2018/02/19,09:02:00,906.9,18.9,60,北北西,0.3,0,0.6
6280,日月潭,2018/02/19,08:02:00,906.2,18,56,靜風,0,0,0.9
6281,日月潭,2018/02/19,07:02:00,906.1,15.4,54,西南西,1.2,0,0.1
6282,日月潭,2018/02/19,06:02:00,905.7,15,62,西北,1.7,0,0
6283,日月潭,2018/02/19,05:02:00,905.4,15.2,62,西北,2,0,-
6284,日月潭,2018/02/19,04:02:00,904.9,14.4,66,北北西,1.6,0,-
6285,日月潭,2018/02/19,03:02:00,904.9,14.1,70,北北西,1.5,0,-
6286,日月潭,2018/02/19,02:02:00,904.9,15.1,75,北北西,0.9,0,-
6287,日月潭,2018/02/19,01:02:00,905.2,14.9,77,北北東,1.1,0,-
6288,日月潭,2018/02/19,00:02:00,904,16.6,60,西北西,1.2,0,-
6289,日月潭,2018/02/18,23:02:00,905.6,15.7,73,靜風,0,0,-
6290,日月潭,2018/02/18,22:02:00,905.9,16.1,73,東南,1,0,-
6291,日月潭,2018/02/18,21:02:00,905.6,16.4,72,南南東,0.3,0,-
6292,日月潭,2018/02/18,20:02:00,905.4,16.5,70,南,1.1,0,-
6293,日月潭,2018/02/18,19:02:00,904.9,16.6,70,南南西,0.9,0,0
6294,日月潭,2018/02/18,18:02:00,904.5,17.3,69,南,1.3,0,0.6
6295,日月潭,2018/02/18,17:02:00,904.1,19,65,西南西,0.6,0,1
6296,日月潭,2018/02/18,16:02:00,903.8,21.8,58,西北,0.8,0,1
6297,日月潭,2018/02/18,15:02:00,903.6,23.5,53,西北西,1.1,0,1
6298,日月潭,2018/02/18,14:02:00,904.1,23.5,55,西北,1.3,0,1
6299,日月潭,2018/02/18,13:02:00,904.9,23.6,56,西北,0.5,0,0.8
6300,日月潭,2018/02/18,12:02:00,905.9,22,57,西北,0.4,0,1
6301,日月潭,2018/02/18,11:02:00,906.5,21.3,59,西北,0.8,0,1
6302,日月潭,2018/02/18,10:02:00,906.9,19.5,64,北,0.7,0,1
6303,日月潭,2018/02/18,09:02:00,907,17.8,71,北,1.3,0,0.6
6304,日月潭,2018/02/18,08:02:00,906.9,15.1,83,東北,0.7,0,0
6305,日月潭,2018/02/18,07:02:00,906.5,14.1,84,北,2,0,0
6306,日月潭,2018/02/18,06:02:00,905.9,14.4,85,北,2.1,0,0
6307,日月潭,2018/02/18,05:02:00,905.3,14.5,87,北,1.8,0,-
6308,日月潭,2018/02/18,04:02:00,904.8,14.2,84,東北東,1.8,0,-
6309,日月潭,2018/02/18,03:02:00,904.8,14.6,88,北,2,0,-
6310,日月潭,2018/02/18,02:02:00,904.8,14.4,86,北,0.7,0,-
6311,日月潭,2018/02/18,01:02:00,905,14.6,83,北,1.4,0,-
6312,日月潭,2018/02/18,00:02:00,905.4,15.7,74,東北,0.9,0,-
6313,日月潭,2018/02/17,23:02:00,905.3,15,84,西南,0.6,0,-
6314,日月潭,2018/02/17,22:02:00,905.3,15.6,83,南南西,0.5,0,-
6315,日月潭,2018/02/17,21:02:00,905.2,15.5,83,西南西,0.7,0,-
6316,日月潭,2018/02/17,20:02:00,905,15.9,82,南南東,1.1,0,-
6317,日月潭,2018/02/17,19:02:00,904.4,15.8,83,西,1.7,0,0
6318,日月潭,2018/02/17,18:02:00,904,16.2,80,西南,0.6,0,0
6319,日月潭,2018/02/17,17:02:00,903.3,17.5,74,西,2.7,0,0.3
6320,日月潭,2018/02/17,16:02:00,902.7,18.5,72,西,2.8,0,0.1
6321,日月潭,2018/02/17,15:02:00,902.3,19.7,71,西,3,0,0.6
6322,日月潭,2018/02/17,14:02:00,902.4,20.8,69,西,3.2,0,0.8
6323,日月潭,2018/02/17,13:02:00,902.8,20.3,68,西北西,1.6,0,0.3
6324,日月潭,2018/02/17,12:02:00,903.5,19.3,69,西北西,1.9,0,0.7
6325,日月潭,2018/02/17,11:02:00,904.1,21.9,60,西北西,0.6,0,1
6326,日月潭,2018/02/17,10:02:00,904.4,20.4,61,西,0.4,0,1
6327,日月潭,2018/02/17,09:02:00,904.2,20,65,西南西,0.7,0,1
6328,日月潭,2018/02/17,08:02:00,903.5,17.5,69,西,0.8,0,0.9
6329,日月潭,2018/02/17,07:02:00,902.8,14.2,84,北,1.5,0,0
6330,日月潭,2018/02/17,06:02:00,902.3,14.8,83,西北,1.1,0,0
6331,日月潭,2018/02/17,05:02:00,902,15.1,82,東,1.5,0,-
6332,日月潭,2018/02/17,04:02:00,902,15,86,東南東,2,0,-
6333,日月潭,2018/02/17,03:02:00,902.3,15.7,91,北,1.4,0,-
6334,日月潭,2018/02/17,02:02:00,902.6,15.5,87,北北東,1.7,0,-
6335,日月潭,2018/02/17,01:02:00,903.2,15.8,88,東北,1.1,0,-
6336,日月潭,2018/02/17,00:02:00,905.2,15.1,84,西北,0.4,0,-
6337,日月潭,2018/02/16,23:02:00,903.4,16.7,90,北,1.3,0,-
6338,日月潭,2018/02/16,22:02:00,903.6,16.8,90,北,1.1,0,-
6339,日月潭,2018/02/16,21:02:00,903.5,16.8,87,北,1.1,0,-
6340,日月潭,2018/02/16,20:02:00,903,17,86,南,1.5,0,-
6341,日月潭,2018/02/16,19:02:00,902.9,17.4,84,東,1.1,0,0
6342,日月潭,2018/02/16,18:02:00,902.8,17.5,83,西北,0.6,0,0
6343,日月潭,2018/02/16,17:02:00,902.6,18.9,79,西,0.9,0,0.2
6344,日月潭,2018/02/16,16:02:00,902.2,19.7,76,西北,3,0,0
6345,日月潭,2018/02/16,15:02:00,901.6,22.7,62,西北西,4.3,0,0.9
6346,日月潭,2018/02/16,14:02:00,901.9,26.3,50,北北西,0.7,0,0.9
6347,日月潭,2018/02/16,13:02:00,902.6,26.6,48,北北西,0.9,0,1
6348,日月潭,2018/02/16,12:02:00,903.6,25.2,51,北北西,0.7,0,1
6349,日月潭,2018/02/16,11:02:00,904.4,24.2,54,北北西,0.7,0,1
6350,日月潭,2018/02/16,10:02:00,904.4,22.3,62,北北東,0.7,0,0.6
6351,日月潭,2018/02/16,09:02:00,904.3,20,64,靜風,0.2,0,0.3
6352,日月潭,2018/02/16,08:02:00,904.1,17.9,65,東,1.2,0,0.1
6353,日月潭,2018/02/16,07:02:00,903.9,16.7,72,東北,1,0,0
6354,日月潭,2018/02/16,06:02:00,903.5,16,75,東北東,1.2,0,0
6355,日月潭,2018/02/16,05:02:00,903.2,15.8,75,東,1.5,0,-
6356,日月潭,2018/02/16,04:02:00,903.2,15.1,72,北北東,2,0,-
6357,日月潭,2018/02/16,03:02:00,903.3,15.3,75,東北,1.4,0,-
6358,日月潭,2018/02/16,02:02:00,903.9,15.4,75,北北東,1.2,0,-
6359,日月潭,2018/02/16,01:02:00,904.2,16.5,69,靜風,0.2,0,-
6360,日月潭,2018/02/16,00:02:00,903.4,16.6,90,北,0.9,0,-
6361,日月潭,2018/02/15,23:02:00,904.3,15.8,73,北,0.7,0,-
6362,日月潭,2018/02/15,22:02:00,904.4,16.3,70,南南西,1.4,0,-
6363,日月潭,2018/02/15,21:02:00,904.5,16.6,69,靜風,0.2,0,-
6364,日月潭,2018/02/15,20:02:00,904.5,16.3,70,北北西,1.5,0,-
6365,日月潭,2018/02/15,19:02:00,904.2,16.3,71,南南西,2,0,0
6366,日月潭,2018/02/15,18:02:00,903.7,17.9,65,南南西,2.6,0,0.5
6367,日月潭,2018/02/15,17:02:00,903.2,20.4,57,西北西,4.1,0,1
6368,日月潭,2018/02/15,16:02:00,902.9,23.2,49,西北西,1.1,0,1
6369,日月潭,2018/02/15,15:02:00,903.1,25.1,45,北北西,0.3,0,1
6370,日月潭,2018/02/15,14:02:00,903.8,25.3,45,西北,1,0,1
6371,日月潭,2018/02/15,13:02:00,904.4,24.5,45,北北西,1.2,0,1
6372,日月潭,2018/02/15,12:02:00,905.6,23,47,靜風,0.2,0,1
6373,日月潭,2018/02/15,11:02:00,906.2,21.7,50,北北東,1.1,0,1
6374,日月潭,2018/02/15,10:02:00,906.8,19.5,54,東南東,1.2,0,1
6375,日月潭,2018/02/15,09:02:00,907,18.5,56,東南東,0.8,0,1
6376,日月潭,2018/02/15,08:02:00,906.4,16.9,58,東,0.5,0,0.9
6377,日月潭,2018/02/15,07:02:00,906,13.8,61,靜風,0,0,0
6378,日月潭,2018/02/15,06:02:00,905.4,14,61,東南東,1.6,0,0
6379,日月潭,2018/02/15,05:02:00,905.4,12.7,71,東,2.4,0,-
6380,日月潭,2018/02/15,04:02:00,905.1,11.5,75,北,2.2,0,-
6381,日月潭,2018/02/15,03:02:00,905,12.3,74,北北東,1.9,0,-
6382,日月潭,2018/02/15,02:02:00,905.3,11.8,75,西北西,2,0,-
6383,日月潭,2018/02/15,01:02:00,905.6,12.8,70,西南西,1.3,0,-
6384,日月潭,2018/02/15,00:02:00,904.3,15.7,73,東北,1.3,0,-
6385,日月潭,2018/02/14,23:02:00,905.4,12.9,69,西北,1.4,0,-
6386,日月潭,2018/02/14,22:02:00,904.9,12.7,71,北北西,1.8,0,-
6387,日月潭,2018/02/14,21:02:00,904.8,13.7,66,東北東,2.3,0,-
6388,日月潭,2018/02/14,20:02:00,904.9,13.5,68,東南東,1,0,-
6389,日月潭,2018/02/14,19:02:00,904.8,13.9,69,南南東,2,0,0
6390,日月潭,2018/02/14,18:02:00,904.4,14,68,西,1.6,0,0.2
6391,日月潭,2018/02/14,17:02:00,904,16.4,57,西北西,1.8,0,1
6392,日月潭,2018/02/14,16:02:00,904,18.2,52,西北西,2.6,0,1
6393,日月潭,2018/02/14,15:02:00,903.8,19.9,46,西北西,2.2,0,1
6394,日月潭,2018/02/14,14:02:00,904.4,20.4,45,北,0.9,0,1
6395,日月潭,2018/02/14,13:02:00,905.3,20.9,45,西北,0.8,0,1
6396,日月潭,2018/02/14,12:02:00,906.2,20.1,48,西北,0.8,0,1
6397,日月潭,2018/02/14,11:02:00,907,18,55,西北,0.4,0,1
6398,日月潭,2018/02/14,10:02:00,907.7,17.1,64,西北,0.8,0,1
6399,日月潭,2018/02/14,09:02:00,907.8,14.7,63,東南,0.7,0,1
6400,日月潭,2018/02/14,08:02:00,907.7,13.1,66,南南西,0.9,0,0.5
6401,日月潭,2018/02/14,07:02:00,907.7,11.4,68,東南東,0.7,0,0
6402,日月潭,2018/02/14,06:02:00,907.4,11.3,67,東,1.4,0,0
6403,日月潭,2018/02/14,05:02:00,907.3,11.5,67,東,1.7,0,-
6404,日月潭,2018/02/14,04:02:00,907.1,11.1,71,東北,0.6,0,-
6405,日月潭,2018/02/14,03:02:00,907,11.1,66,北北東,1.6,0,-
6406,日月潭,2018/02/14,02:02:00,907.4,11.5,74,東,1.8,0,-
6407,日月潭,2018/02/14,01:02:00,907.6,11.6,78,東北東,1.2,0,-
6408,日月潭,2018/02/14,00:02:00,905.5,13.4,69,西南西,1.2,0,-
6409,日月潭,2018/02/13,23:02:00,908.1,11.5,81,東北,1.1,0,-
6410,日月潭,2018/02/13,22:02:00,908.5,11.6,82,東,0.6,0,-
6411,日月潭,2018/02/13,21:02:00,907.7,11.8,82,北,1,0,-
6412,日月潭,2018/02/13,20:02:00,907.3,11.7,81,東南,1.2,0,-
6413,日月潭,2018/02/13,19:02:00,907.5,11.1,84,南,2,0,0
6414,日月潭,2018/02/13,18:02:00,907.1,11.5,81,南,1.1,0,0
6415,日月潭,2018/02/13,17:02:00,906.8,12,79,西,1.7,0,0
6416,日月潭,2018/02/13,16:02:00,906.3,13.1,75,西北西,2.2,0,0
6417,日月潭,2018/02/13,15:02:00,906.1,14.7,71,西北西,0.7,0,0
6418,日月潭,2018/02/13,14:02:00,906.5,16.2,67,西北西,0.8,0,0.4
6419,日月潭,2018/02/13,13:02:00,907.3,17.9,63,西北,0.6,0,0.9
6420,日月潭,2018/02/13,12:02:00,908.3,17,67,西北西,0.9,0,0.6
6421,日月潭,2018/02/13,11:02:00,909.1,14.2,75,北北西,1,0,0.1
6422,日月潭,2018/02/13,10:02:00,909.5,13.5,75,北北西,0.8,0,0.4
6423,日月潭,2018/02/13,09:02:00,909.4,13.3,76,北北西,1.3,0,1
6424,日月潭,2018/02/13,08:02:00,908.7,11.8,81,靜風,0,0,0.9
6425,日月潭,2018/02/13,07:02:00,908.4,9.3,86,靜風,0,0,0
6426,日月潭,2018/02/13,06:02:00,908.3,9.8,84,西南,0.7,0,0
6427,日月潭,2018/02/13,05:02:00,907.9,10.1,84,南南西,1,0,-
6428,日月潭,2018/02/13,04:02:00,908,10,86,南南東,0.3,0,-
6429,日月潭,2018/02/13,03:02:00,908.2,9.6,89,南,1.6,0,-
6430,日月潭,2018/02/13,02:02:00,908.6,8.9,92,南,1.6,0,-
6431,日月潭,2018/02/13,01:02:00,909,8.9,93,南南東,0.7,0,-
6432,日月潭,2018/02/13,00:02:00,907.7,11.5,81,東,1.2,0,-
6433,日月潭,2018/02/12,23:02:00,908.7,9.8,93,南,0.9,0,-
6434,日月潭,2018/02/12,22:02:00,908.7,10.1,92,南南西,0.5,0,-
6435,日月潭,2018/02/12,21:02:00,908.5,10.5,92,東,0.9,0,-
6436,日月潭,2018/02/12,20:02:00,908.3,10.7,92,靜風,0.1,0,-
6437,日月潭,2018/02/12,19:02:00,908,10.2,91,西南,0.4,0,0
6438,日月潭,2018/02/12,18:02:00,907.6,10.7,89,南,1.2,0,0
6439,日月潭,2018/02/12,17:02:00,907.1,12,86,西南西,0.9,0,0.2
6440,日月潭,2018/02/12,16:02:00,907,13.2,82,西南西,0.8,0,0.1
6441,日月潭,2018/02/12,15:02:00,907.2,13.7,82,西南,0.7,0,0.2
6442,日月潭,2018/02/12,14:02:00,907.7,13,84,靜風,0.1,0,0
6443,日月潭,2018/02/12,13:02:00,908.4,13.5,84,北北西,1.3,0,0
6444,日月潭,2018/02/12,12:02:00,909.4,13.6,84,北,0.4,0,0
6445,日月潭,2018/02/12,11:02:00,910,12.4,90,北北西,1,0,0
6446,日月潭,2018/02/12,10:02:00,910.1,12.2,95,北北西,1.4,0,0
6447,日月潭,2018/02/12,09:02:00,909.8,12.1,94,西北,0.6,0,0
6448,日月潭,2018/02/12,08:02:00,909.2,11.3,95,靜風,0,0,0.1
6449,日月潭,2018/02/12,07:02:00,908.8,10.6,95,西北,1.2,0,0
6450,日月潭,2018/02/12,06:02:00,908,10.1,93,東,2,0,0
6451,日月潭,2018/02/12,05:02:00,907.9,10.1,96,北,0.8,0,-
6452,日月潭,2018/02/12,04:02:00,908,10.2,94,東北,1.4,0,-
6453,日月潭,2018/02/12,03:02:00,908.2,10.2,95,靜風,0.1,0,-
6454,日月潭,2018/02/12,02:02:00,908.4,10.2,94,東南東,0.9,0,-
6455,日月潭,2018/02/12,01:02:00,908.4,10.6,94,東北,0.8,0,-
6456,日月潭,2018/02/12,00:02:00,908.7,8.8,93,西,1.6,0,-
6457,日月潭,2018/02/11,23:02:00,907.7,11.1,95,東,1.2,0,-
6458,日月潭,2018/02/11,22:02:00,907.7,11.3,95,東,1.3,0,-
6459,日月潭,2018/02/11,21:02:00,906.9,11.2,95,北北東,1.1,0,-
6460,日月潭,2018/02/11,20:02:00,906.9,11.2,94,北北東,0.8,0,-
